fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.7972890574706826,0.4850685594155658,2.8627138159439403,0.34999999999999964,2.347418417945108,5.210132233889048,2.277968735630524,0.0,17.0
0.5719519248052491,0.48906995513088425,1.9664394609901157,0.2999999999999998,2.5481191378540906,4.514558598844206,1.9065064160174983,0.0,18.0
0.7995828688109656,0.4691332651629016,2.5936436742455777,0.2999999999999998,2.1179296162450365,4.711573290490614,2.665276229369887,0.0,19.0
0.49158712327143544,0.4790494158682962,1.4330380594476297,0.25,2.257076432630195,3.6901144920778246,1.9663484930857418,0.0,20.0
1.209069368176365,0.5011431187312073,4.346472827988262,0.4499999999999993,1.8492754850351059,6.195748313023368,2.686820818169704,0.0,21.0
0.5410811813791009,0.5358174282133954,2.383154954477423,0.25,3.3197899269416644,5.7029448814190875,2.1643247255164035,0.0,22.0
0.6164476684611415,0.5076318645947762,2.4675104348843218,0.3000000000000007,2.894996543836006,5.362506978720328,2.0548255615371334,0.0,23.0
0.7138859693418232,0.45792739974344104,2.558556331851836,0.34999999999999964,2.455638876871456,5.014195208723292,2.039674198119497,0.0,24.0
0.8289533488816592,0.47416204436457277,3.0692145597258462,0.40000000000000036,2.3775410510112818,5.446755610737128,2.072383372204146,0.0,25.0
0.8264237815660629,0.4623722829158429,3.2365134215603715,0.40000000000000036,2.5184288262212022,5.754942247781574,2.0660594539151553,0.0,26.0
0.8848115137893174,0.45950674844207634,3.761781847040821,0.45000000000000107,2.644434799750045,6.406216646790866,1.9662478084207007,0.0,27.0
1.1598594874409325,0.4798404075562157,6.730393080233896,0.5999999999999996,3.0739616066895428,9.804354686923439,1.9330991457348885,0.0,28.0
0.5753653837368009,0.5396927655514131,4.1154977721650665,0.25,5.29133929543267,9.406837067597737,2.3014615349472036,0.0,29.0
0.4605219000219481,0.5287277340397223,2.9090958086631042,0.1999999999999993,4.973655647231817,7.882751455894922,2.3026095001097486,0.0,30.0
0.7106626605728585,0.5076552529863434,4.143139179682188,0.34999999999999964,4.001720184570803,8.14485936425299,2.0304647444938837,0.0,31.0
0.3529007346743419,0.4773390718389673,1.6453027754405998,0.15000000000000036,3.8878596091914437,5.5331623846320435,2.352671564495607,0.0,32.0
0.8250699267511891,0.4174391663664738,2.961203809776424,0.34999999999999964,2.3097586932111307,5.270962502987555,2.3573426478605426,0.0,33.0
0.8336717687976156,0.49965627985721656,3.4283918136671447,0.34999999999999964,2.633669515509644,6.062061329176789,2.3819193394217613,0.0,34.0
0.612011583181698,0.4592610036661132,2.3501359731510054,0.25,2.7840683703232645,5.13420434347427,2.448046332726792,0.0,35.0
0.8156583400009604,0.5022996719909741,3.2511365617046435,0.40000000000000036,2.5789091576617604,5.830045719366404,2.039145850002399,0.0,36.0
0.8319250895338878,0.5287826739039572,4.000701454357583,0.3500000000000014,3.0828271644688865,7.0835286188264694,2.3769288272396696,0.0,37.0
0.36654005450480376,0.5213630948741416,1.635057378704635,0.15000000000000036,3.6930904033409218,5.328147782045557,2.4436003633653525,0.0,38.0
0.8782397025483205,0.4998694453987704,3.746466458727781,0.3999999999999986,2.663378276813801,6.409844735541582,2.195599256370809,0.0,39.0
0.580173940369219,0.5251950420334555,2.64718036946093,0.3000000000000007,3.366418675310684,6.013599044771614,1.9339131345640586,0.0,40.0
0.7290737732690774,0.47455932165672926,3.062592765076464,0.3000000000000007,2.8538094834023724,5.916402248478836,2.430245910896919,0.0,41.0
0.6594894911871895,0.49025119201659256,2.708522705879025,0.3000000000000007,2.900523254766398,5.609045960645423,2.198298303957293,0.0,42.0
0.6892058048821368,0.5121939861578795,2.8503176688102694,0.3000000000000007,2.872919609125731,5.723237277936001,2.2973526829404505,0.0,43.0
0.6455555913953624,0.49612216563821576,2.575489749723557,0.3000000000000007,2.8394248727909757,5.414914622514533,2.15185197131787,0.0,44.0
0.7406459461232674,0.5442203415160136,3.233610686265313,0.3500000000000014,2.946906685144915,6.180517371410228,2.1161312746378984,0.0,45.0
0.702758782025734,0.5482202031560123,3.45373219406097,0.3000000000000007,3.388284488963778,6.842016683024748,2.342529273419108,0.0,46.0
0.4915255873373047,0.4877980102710367,2.1186869508708512,0.1999999999999993,3.3375221242207105,5.456209075091562,2.4576279366865323,0.0,47.0
0.9278572936983424,0.4869835785307256,4.062905720021031,0.3999999999999986,2.6570842205999092,6.71998994062094,2.319643234245864,0.0,48.0
0.5850170217621281,0.502384416883044,2.684007209873694,0.25,3.376018227778773,6.060025437652467,2.3400680870485124,0.0,49.0
0.7810962893235429,0.48236982339655804,3.460642974447028,0.3500000000000014,2.9231734001390697,6.383816374586098,2.231703683781542,0.0,50.0
0.6544499150973735,0.44062898888800883,2.599350335945473,0.3000000000000007,2.8128945543805863,5.412244890326059,2.18149971699124,0.0,51.0
0.7210495891979992,0.556849732095505,3.1843604316986704,0.3500000000000014,3.0138071172133323,6.198167548912003,2.0601416834228465,0.0,52.0
0.627240818179898,0.5700311071094377,3.0824494920141046,0.3000000000000007,3.5331483099560987,6.615597801970203,2.0908027272663214,0.0,53.0
0.916099146087542,0.548379517080299,5.440050042974771,0.4499999999999993,3.627858327841907,9.067908370816678,2.035775880194541,0.0,54.0
0.5761988968809781,0.4556740088427536,3.2199201569672784,0.25,4.132010159148798,7.351930316116077,2.3047955875239126,0.0,55.0
0.5242160899569561,0.4827289415090975,2.4457300670766244,0.1999999999999993,3.5489895395473585,5.994719606623983,2.62108044978479,0.0,56.0
0.6542682635827455,0.47824113317988226,2.6482738254155094,0.34999999999999787,2.8669214977675117,5.515195323183021,1.8693378959507128,0.0,57.0
0.5379569911578665,0.5148034145871913,2.022972614426765,0.3000000000000007,2.8392413844899274,4.862213998916692,1.7931899705262178,0.0,58.0
0.7432658037336919,0.54888261533545,2.943113436553131,0.3999999999999986,2.668784736046031,5.611898172599162,1.8581645093342363,0.0,59.0
0.6757396680992311,0.5509946499967542,2.9854049975573296,0.3500000000000014,3.0921258694286995,6.077530866986029,1.9306847659977953,0.0,60.0
0.7056001548732319,0.48852987724846914,3.043464898030584,0.3500000000000014,2.969055408422467,6.012520306453051,2.0160004424949403,0.0,61.0
0.8008558800644285,0.4611878070050841,3.403587805297791,0.34999999999999787,2.772901054706619,6.17648886000441,2.2881596573269527,0.0,62.0
0.6891759298939706,0.5122236223138025,3.1386652889969184,0.3000000000000007,3.163743497052307,6.3024087860492255,2.297253099646563,0.0,63.0
0.7643219730099908,0.4975525573755283,3.598425609871856,0.34999999999999787,3.135779609124791,6.734205218996647,2.183777065742844,0.0,64.0
0.5896012022951304,0.4802742660629496,2.5979856172657394,0.25,3.234265469070899,5.832251086336639,2.3584048091805214,0.0,65.0
0.7320975161702439,0.5034438703631531,3.169456885929841,0.3000000000000007,2.9362110598350215,6.105667945764862,2.440325053900807,0.0,66.0
0.5811400305276119,0.5166582329349997,2.4860192601353877,0.25,3.1545436117467434,5.640562871882131,2.3245601221104475,0.0,67.0
0.5852731200950971,0.5382869054970245,2.4152730461776932,0.3000000000000007,3.036241133566842,5.451514179744535,1.9509104003169857,0.0,68.0
0.5240297440061013,0.5498798944132652,2.0648589877844126,0.25,2.9976780415503432,5.062537029334756,2.096118976024405,0.0,69.0
0.9270105584890374,0.6831512312092831,5.2809018964327485,0.14999999999999858,3.458478404632625,8.739380301065374,6.180070389926974,0.0,70.0
0.34681130403920696,0.45473818328202786,1.6474746859037723,0.1999999999999993,3.97412992111721,5.621604607020982,1.734056520196041,0.0,71.0
0.6956240525563118,0.472987568647345,2.672137173927202,0.3500000000000014,2.6589490949715677,5.33108626889877,1.9874972930180255,0.0,72.0
0.577474791626887,0.5296242852891303,2.2066399596346886,0.3000000000000007,2.8234727549802074,5.030112714614896,1.9249159720896187,0.0,73.0
0.5762816850380466,0.505103055473496,1.9802659674192653,0.3500000000000014,2.5407253015280653,4.520991268947331,1.6465191001086978,0.0,74.0
0.9819943799587975,0.49929616750265804,3.769206929003624,0.45000000000000284,2.257313613898381,6.026520542902005,2.1822097332417583,0.0,75.0
0.8146466922990101,0.46970082764122817,3.562041342422139,0.3500000000000014,2.8306616867979355,6.392703029220074,2.327561977997162,0.0,76.0
0.720467969461224,0.49477443142621447,3.338156918677713,0.3000000000000007,3.162946006559001,6.501102925236714,2.4015598982040745,0.0,77.0
0.7546302287738629,0.445029373755728,3.2601093649993667,0.3000000000000007,2.8931817635396264,6.153291128538993,2.5154340959128705,0.0,78.0
0.6515547894884919,0.48997761124394673,2.769318980364985,0.25,3.014974888450105,5.78429386881509,2.6062191579539675,0.0,79.0
0.7782575022532221,0.4648816025156077,3.166780267405653,0.3000000000000007,2.6890118031559633,5.855792070561616,2.594191674177401,0.0,80.0
0.7477265532863537,0.46052080812103435,2.9992654534604797,0.25,2.6967140965237806,5.69597954998426,2.990906213145415,0.0,81.0
0.4645105906802922,0.5191257563851989,1.7482410153659824,0.1999999999999993,2.9569296922402035,4.705170707606186,2.3225529534014693,0.0,82.0
0.6251307192793825,0.512888605345664,2.0958652261982986,0.3500000000000014,2.413228442137408,4.509093668335707,1.786087769369657,0.0,83.0
0.8447214281461254,0.4990875153769084,2.9870650187438064,0.3999999999999986,2.250432355531417,5.2374973742752235,2.111803570365321,0.0,84.0
0.7565388523031921,0.4776355786187076,2.8290467940877577,0.25,2.501615088875908,5.330661882963666,3.0261554092127683,0.0,85.0
0.86562242372141,0.4841838045346569,3.5527350227287857,0.34999999999999787,2.581020151181226,6.133755173910012,2.4732069249183293,0.0,86.0
0.5059279433540141,0.4804756268166519,1.9407486376669727,0.25,2.9471198619242944,4.887868499591267,2.0237117734160566,0.0,87.0
0.7134914680425837,0.5065116541536673,2.577529279091709,0.40000000000000213,2.4757623590135767,5.053291638105286,1.7837286701064496,0.0,88.0
0.5764381717271572,0.5240636448719521,2.064806454671619,0.29999999999999716,2.648246434466414,4.713052889138033,1.9214605724238754,0.0,89.0
0.5646912697991177,0.5117227557778483,1.8303083870578782,0.29999999999999716,2.411776412556464,4.242084799614342,1.8823042326637434,0.0,90.0
0.7363904152057801,0.4828258738258346,2.2292147506497026,0.3999999999999986,2.048188300217085,4.277403050866788,1.8409760380144566,0.0,91.0
0.8271443229969757,0.5303704600524609,2.9191976592081317,0.45000000000000284,2.2686082239180183,5.18780588312615,1.8380984955488233,0.0,92.0
0.6031008502173463,0.4604305536469343,1.977249927156377,0.25,2.3886243349805962,4.365874262136973,2.412403400869385,0.0,93.0
0.8254443407824648,0.4548958550765138,2.547852545322649,0.3999999999999986,1.9860181056313422,4.533870650953991,2.0636108519561693,0.0,94.0
0.8043398279466901,0.5176514616277674,2.8990187179311766,0.30000000000000426,2.3469647692975713,5.245983487228748,2.6811327598222623,0.0,95.0
0.746864661219164,0.5407986862013968,3.1501512073362194,0.29999999999999716,2.837020977727529,5.9871721850637485,2.48954887073057,0.0,96.0
0.5466513295416641,0.4958879159240908,2.159800189614109,0.25,2.968966337129947,5.128766526744056,2.1866053181666563,0.0,97.0
1.0402615015364969,0.5090762533072241,4.777895457149959,0.5,2.610933247522369,7.388828704672328,2.0805230030729938,0.0,98.0
0.46620596941560744,0.5576883560625112,2.4474075166752316,0.19999999999999574,4.120663733536205,6.568071250211436,2.331029847078087,0.0,99.0
0.5619616369606587,0.5272710427095837,2.611599083950717,0.25,3.4631537766898233,6.07475286064054,2.247846547842635,0.0,100.0
0.5413256019637178,0.5085582037547635,2.2190389977278953,0.25,3.089365403061464,5.308404400789359,2.1653024078548713,0.0,101.0
0.9410146684385585,0.503888873194076,4.179661444504282,0.45000000000000284,2.6748459119722248,6.854507356476506,2.091143707641228,0.0,102.0
0.5302901543877001,0.5296789823835865,2.5393954993595016,0.25,3.630688481319283,6.170083980678784,2.1211606175508004,0.0,103.0
0.5327521771688377,0.507740850362209,2.2042861359644506,0.25,3.132803687156089,5.3370898231205395,2.131008708675351,0.0,104.0
0.4573818237829222,0.57026933564837,1.7650687391627993,0.25,3.0435786677266266,4.808647406889426,1.8295272951316888,0.0,105.0
0.7608105011527013,0.5283587859933763,2.896413263777665,0.3499999999999943,2.5406911061742936,5.437104369951959,2.1737442890077534,0.0,106.0
0.5885023085957619,0.5537256578101639,2.412410956226997,0.25,3.0106641938341654,5.4230751500611625,2.3540092343830477,0.0,107.0
0.7725101317795765,0.4996105726709456,3.1570075267631403,0.3500000000000014,2.709425681359632,5.866433208122772,2.2071718050844953,0.0,108.0
0.577000088047032,0.47821972884234376,2.19017794863104,0.25,2.805444098060193,4.995622046691233,2.308000352188128,0.0,109.0
0.7006209716954946,0.5081142219541647,2.576430893928152,0.29999999999999716,2.5383466094315876,5.11477750335974,2.335403238985004,0.0,110.0
0.8017367584607913,0.4026989451488181,2.532233838227874,0.3499999999999943,2.0597155052738727,4.591949343501747,2.290676452745155,0.0,111.0
0.9412570151565408,0.4750952138586639,3.410300688825389,0.3500000000000014,2.1816131553791136,5.591913844204503,2.689305757590106,0.0,112.0
0.3890116990893615,0.5463912383994982,1.4528963816389129,0.20000000000000284,3.055372730358197,4.50826911199711,1.9450584954467798,0.0,113.0
0.7592720247387735,0.5517649951319342,2.8275972145140695,0.3500000000000014,2.4875050846345346,5.315102299148604,2.169348642110773,0.0,114.0
0.7181331332474069,0.5117306302533051,2.857531526429153,0.30000000000000426,2.719900649404106,5.577432175833259,2.3937771108246557,0.0,115.0
0.6569010958165024,0.48553210026818705,2.515227086598251,0.25,2.7080223584356866,5.223249445033938,2.6276043832660094,0.0,116.0
0.5417526623825683,0.4791849348065601,1.7996296074770615,0.25,2.5029024447969888,4.30253205227405,2.167010649530273,0.0,117.0
0.5893940501991035,0.5066937063972424,1.750365372642551,0.25,2.1800659124596726,3.9304312851022236,2.357576200796414,0.0,118.0
0.78673413624567,0.4823930460095786,2.268033492714578,0.3999999999999986,1.8960127197518042,4.164046212466382,1.966835340614182,0.0,119.0
0.7835478022816902,0.5310659128084574,2.629832931185726,0.3500000000000014,2.211383002800059,4.841215933985785,2.2387080065191056,0.0,120.0
0.6247870461375261,0.4950530086609033,2.0799356563309837,0.3500000000000014,2.3966585136967677,4.476594170027751,1.7851058461072102,0.0,121.0
0.7885272683947864,0.5469957749593763,2.938790330798488,0.3999999999999986,2.448678097212956,5.387468428011444,1.971318170986973,0.0,122.0
1.0445607671789385,0.512531575595716,5.086632096702784,0.5,2.761247681880881,7.847879778583666,2.089121534357877,0.0,123.0
0.5425410711389479,0.36766297397558795,2.0785458331812743,0.25,2.885374818796949,4.963920651978223,2.1701642845557916,0.0,124.0
0.841612759330148,0.4912967478428937,3.219418514079064,0.44999999999999574,2.4387580728670777,5.658176586946142,1.8702505762892356,0.0,125.0
0.6412424145182096,0.5241725104090892,2.665829891157042,0.29999999999999716,2.9658606259174913,5.631690517074533,2.137474715060719,0.0,126.0
0.6883467797968825,0.5188768781206468,2.8941662035666047,0.30000000000000426,2.9221539940412846,5.816320197607889,2.2944892659895757,0.0,127.0
0.7925429316274532,0.5170951889790127,3.636197729921167,0.30000000000000426,3.0075911917445,6.643788921665667,2.641809772091473,0.0,128.0
0.7761128124611202,0.41957223662917026,3.2698203227997777,0.3500000000000014,2.7875493775553672,6.057369700355145,2.2174651784603343,0.0,129.0
0.6888849912009428,0.5358070661261155,3.217973798222112,0.25,3.2455814875885176,6.46355528581063,2.7555399648037713,0.0,130.0
0.883477918548918,0.4852703840516264,4.451734121571995,0.3999999999999986,3.136571955884244,7.588306077456239,2.2086947963723027,0.0,131.0
0.7376242866903722,0.5259386562914402,4.354011673099478,0.30000000000000426,3.9909835019055038,8.344995175004982,2.4587476223012055,0.0,132.0
0.42306652557980723,0.512082098784974,2.2504849152127493,0.20000000000000284,4.273322643567033,6.523807558779782,2.115332627899006,0.0,133.0
0.47467508428477434,0.49576698563510924,1.9648037297928624,0.20000000000000284,3.2342884082797934,5.199092138072656,2.373375421423838,0.0,134.0
0.5971018161181229,0.4839366701824151,2.0552091526754284,0.29999999999999716,2.516031337270454,4.5712404899458825,1.9903393870604282,0.0,135.0
0.7557636576958461,0.47149221113258843,2.433849154029836,0.3999999999999986,2.155304286223401,4.589153440253237,1.889409144239622,0.0,136.0
0.8658336898136364,0.48839172957745375,3.0862471209298636,0.4000000000000057,2.2413045859816005,5.327551706911464,2.1645842245340603,0.0,137.0
0.8716643052245471,0.48728136571709557,3.6107650858264653,0.3999999999999986,2.596016671672262,6.206781757498727,2.1791607630613754,0.0,138.0
0.8208795436266452,0.46460978422345056,3.669541799997491,0.3499999999999943,2.883731533073533,6.553273333071024,2.3453701246475958,0.0,139.0
0.3209764657668853,0.5550575179343249,1.3766747095499356,0.14999999999999858,3.637443630599603,5.014118340149539,2.1398431051125892,0.0,140.0
0.6965662392205152,0.5221055087569401,2.6358309441737897,0.30000000000000426,2.617898806951279,5.253729751125069,2.321887464068351,0.0,141.0
0.5918186840603729,0.4880805631370421,2.0700426106509235,0.30000000000000426,2.5642433754989558,4.634285986149879,1.9727289468678815,0.0,142.0
0.8562364297785489,0.5225608453103048,3.279663450536549,0.3999999999999986,2.4216964023321803,5.7013598528687295,2.14059107444638,0.0,143.0
0.7998038404961457,0.5045992162803409,3.5245049772049155,0.3499999999999943,2.8769017134897608,6.401406690694676,2.285153829989025,0.0,144.0
0.510986669742905,0.447122715080137,1.908911201956065,0.19999999999999574,2.8622143398755586,4.771125541831624,2.5549333487145796,0.0,145.0
0.8959764862441911,0.43887999706915704,3.0356575876750305,0.44999999999999574,2.093951563815643,5.129609151490674,1.9910588583204436,0.0,146.0
0.6694314988715132,0.6227300709140933,3.044631429485161,0.29999999999999716,3.1943618706693693,6.23899330015453,2.231438329571732,0.0,147.0
0.6993474089540614,0.5278242134667962,3.334054431014178,0.3499999999999943,3.2930917314786763,6.6271461624928545,1.9981354541544938,0.0,148.0
0.7209347630749563,0.4487864305853043,3.1417813687890828,0.3500000000000014,2.9741732712322655,6.115954640021348,2.059813608785581,0.0,149.0
0.4833344289668276,0.5597256911384727,2.1274586149542594,0.20000000000000284,3.423256937857498,5.5507155528117575,2.4166721448341035,0.0,150.0
0.4039320416553384,0.5374972233321321,1.4848915126497544,0.25,2.9834941971428006,4.468385709792555,1.6157281666213537,0.0,151.0
1.1122216249449735,0.4628317740498566,4.221235800001603,0.5,2.068110885202316,6.289346685203919,2.224443249889947,0.0,152.0
0.7179794665385946,0.537283386563581,3.549087185003223,0.29999999999999716,3.3791614862987935,6.928248671302017,2.3932648884620047,0.0,153.0
0.6233196852955868,0.36067071766083175,2.1617494548745695,0.3500000000000014,2.4988164204112024,4.660565875285772,1.7809133865588123,0.0,154.0
0.6328618508942914,0.5254803803511516,2.1624784400424146,0.3500000000000014,2.4490359287967656,4.61151436883918,1.8081767168408251,0.0,155.0
0.6681170976858619,0.5333801632132078,2.3380860145162536,0.3500000000000014,2.4596902867114947,4.797776301227748,1.9089059933881691,0.0,156.0
0.7806403079225801,0.5223618922728616,2.9644786364382276,0.3500000000000014,2.5061755074112173,5.470654143849445,2.230400879778791,0.0,157.0
0.6595575871174963,0.47814165379791984,2.442942298894605,0.29999999999999716,2.615747619696617,5.058689918591222,2.198525290391675,0.0,158.0
0.7804182927188534,0.45645331092631974,2.7301927828158425,0.3500000000000014,2.309055762290558,5.039248545106401,2.2297665506252864,0.0,159.0
0.8556114533025757,0.5364479757382417,3.657051041057006,0.3999999999999986,2.7032946812642082,6.360345722321214,2.139028633256447,0.0,160.0
0.584745660229226,0.4596729275928763,2.322963642625128,0.25,2.92367873868222,5.246642381307348,2.338982640916904,0.0,161.0
0.5671987669598374,0.45320057920623585,1.815009628828923,0.25,2.3777813660964746,4.192790994925398,2.2687950678393496,0.0,162.0
0.962168959780458,0.4281037866925541,2.9030929270526946,0.3999999999999986,1.794949701738004,4.698042628790699,2.4054223994511537,0.0,163.0
1.2198275984188205,0.383738631329803,4.302618182093625,0.5,1.8028204483012125,6.105438630394838,2.439655196837641,0.0,164.0
0.9407031439012731,0.4320801048994538,4.120041372933679,0.3999999999999986,2.638038563878179,6.758079936811858,2.351757859753191,0.0,165.0
0.6501809782921043,0.5266770338640547,3.259941842783508,0.25,3.5593254957362475,6.819267338519755,2.6007239131684172,0.0,166.0
0.48634319561464234,0.4577785889683577,1.9553110863369807,0.20000000000000284,3.1217145800255817,5.077025666362562,2.431715978073177,0.0,167.0
0.8382768403464306,0.46815425949326583,3.1193032080484167,0.3500000000000014,2.37683119126427,5.4961343993126865,2.3950766867040776,0.0,168.0
0.4597474056071563,0.5764519111200659,1.8492290466239494,0.20000000000000284,3.1682571782565336,5.017486224880483,2.298737028035749,0.0,169.0
0.9495201688578474,0.4500406664240745,3.577846992820224,0.45000000000000284,2.2580728444188263,5.83591983723905,2.110044819684092,0.0,170.0
0.45718836294264875,0.5561239200782928,1.8811743589013319,0.20000000000000284,3.245494617148053,5.126668976049385,2.2859418147132113,0.0,171.0
0.5661799025407198,0.5479943213050376,2.1394172396954407,0.30000000000000426,2.8093854860857745,4.948802725781215,1.8872663418023727,0.0,172.0
0.7358231605181625,0.5329558629132661,2.8674812337133186,0.3999999999999986,2.637493427106251,5.5049746608195695,1.8395579012954129,0.0,173.0
0.5273216844405175,0.5705641214210359,2.181032137040648,0.25,3.1409410307955823,5.32197316783623,2.10928673776207,0.0,174.0
0.599762275545197,0.482726046501901,2.1109557844568636,0.29999999999999716,2.5690550668987813,4.680010851355645,1.9992075851506756,0.0,175.0
0.71886930833826,0.504937152753824,2.486256851022016,0.3500000000000085,2.363111354140519,4.849368205162535,2.0539123095378358,0.0,176.0
0.5147577399026114,0.5527971622314652,1.8047473911144487,0.25,2.680716982429343,4.485464373543792,2.0590309596104457,0.0,177.0
0.6907373761408988,0.4875698157975305,2.1764493544365706,0.29999999999999716,2.186977038375132,4.363426392811703,2.3024579204696844,0.0,178.0
0.9639648411504942,0.4434692009365502,3.138782644108086,0.3999999999999915,1.9350452157656592,5.073827859873745,2.409912102876287,0.0,179.0
0.45202131525199046,0.5782870350475631,1.6768119421304801,0.25,2.9341288694281102,4.61094081155859,1.8080852610079619,0.0,180.0
0.6877154780865279,0.5705804885806013,2.6024096697913026,0.25,2.6309128610753345,5.233322530866637,2.7508619123461115,0.0,181.0
0.9532494318471264,0.5110808885884095,4.263729334682455,0.45000000000000284,2.674651129345065,6.93838046402752,2.1183320707713786,0.0,182.0
0.4235468988732646,0.5107107947548097,1.8687364721846556,0.20000000000000284,3.54350580109474,5.4122422732793956,2.117734494366293,0.0,183.0
0.9787320579797636,0.5215505350457705,4.688826634326476,0.3999999999999915,2.8227578534262063,7.511584487752683,2.446830144949461,0.0,184.0
0.5868142588594006,0.4794923677118352,2.8750967594522354,0.25,3.6017474313000264,6.476844190752262,2.3472570354376026,0.0,185.0
0.7781034295117362,0.5260027928826618,4.0110029598019725,0.29999999999999716,3.4068381334015334,7.4178410932035055,2.5936780983724783,0.0,186.0
0.5041360708290668,0.5030685057986085,2.44632153147658,0.25,3.7316822350094045,6.178003766485984,2.016544283316267,0.0,187.0
0.6344346380791387,0.4959413426769405,2.714503688644922,0.25,3.063927483014255,5.778431171659177,2.5377385523165548,0.0,188.0
0.8236071305561449,0.5160729501291974,3.813214833206636,0.3999999999999915,2.982092021876666,6.795306855083302,2.059017826390406,0.0,189.0
0.4815811362528423,0.5394201240231379,2.267609970037174,0.20000000000000284,3.665525266544314,5.933135236581488,2.4079056812641775,0.0,190.0
0.598363531768233,0.4871338063324197,2.367501881649695,0.30000000000001137,2.8902307512809418,5.257732632930637,1.9945451058940344,0.0,191.0
0.7988731522132346,0.5277476474151938,3.393622337369776,0.3999999999999915,2.774756027767236,6.168378365137012,1.997182880533129,0.0,192.0
0.5479846689849163,0.5309437985477587,2.3900207415288186,0.25,3.275062240065659,5.665082981594478,2.191938675939665,0.0,193.0
0.7851350559212494,0.5052889539006733,3.4141171004099435,0.3499999999999943,2.862503853530381,6.276620953940324,2.243243016917892,0.0,194.0
0.9499844209742071,0.4243936979173758,4.223840085690959,0.3500000000000085,2.663758377068421,6.88759846275938,2.714241202783383,0.0,195.0
0.3673482783176426,0.4927055566830844,1.5064028240101441,0.15000000000000568,3.3935580348034167,4.899960858813561,2.4489885221175247,0.0,196.0
0.5743460978982958,0.5365037144319793,2.0399035064734727,0.25,2.6288472013247866,4.668750707798259,2.2973843915931833,0.0,197.0
0.8562861346763729,0.5098863787572558,3.2241942861091752,0.4000000000000057,2.3805323917196297,5.604726677828805,2.140715336690902,0.0,198.0
0.5504837554219393,0.5024826208537168,2.0674060967133108,0.20000000000000284,2.8162777502441627,4.8836838469574735,2.7524187771096575,0.0,199.0
0.9295923956603164,0.46744461611708155,3.5006990362391956,0.3999999999999915,2.282851721078228,5.783550757317424,2.3239809891508405,0.0,200.0
0.5763073474517962,0.4629020439853931,2.0867715402955995,0.29999999999999716,2.677217467055504,4.763989007351103,1.9210244915060057,0.0,201.0
0.7447146051718176,0.5424657384892467,2.8578241262359967,0.29999999999999716,2.58430081502737,5.4421249412633665,2.4823820172394155,0.0,202.0
0.6645888584199361,0.5366119209421116,2.7558700889246466,0.25,2.9203091187383117,5.676179207662958,2.6583554336797444,0.0,203.0
0.6968654129164664,0.5042868287097384,2.8837483378843087,0.29999999999999716,2.862422411820509,5.746170749704818,2.322884709721577,0.0,204.0
0.7879764842884125,0.49302729690656616,3.396626430891647,0.3499999999999943,2.833019032290543,6.22964546318219,2.251361383681215,0.0,205.0
