value,type,lineage_ID
659.0,start,40
151.0,outsider,40
707.0,start,40
1152.0,start,40
1173.0,start,40
1198.0,start,40
1218.0,start,40
1239.0,start,40
1258.0,start,40
1280.0,start,40
1302.0,start,40
1317.0,start,40
1344.0,start,40
1361.0,start,40
1382.0,start,40
1405.0,start,40
1422.0,start,40
1444.0,start,40
1488.0,start,40
679.0,start,40
1133.0,start,40
1115.0,start,40
1462.0,start,40
1069.0,start,40
1091.0,start,40
763.0,start,40
782.0,start,40
807.0,start,40
829.0,start,40
849.0,start,40
868.0,start,40
885.0,start,40
743.0,start,40
923.0,start,40
1047.0,start,40
907.0,start,40
1025.0,start,40
727.0,start,40
991.0,start,40
968.0,start,40
946.0,start,40
1008.0,start,40
474.0,end,41
498.0,end,41
519.0,end,41
539.0,end,41
557.0,end,41
577.0,end,41
640.0,end,41
657.0,end,41
702.0,end,41
725.0,end,41
744.0,end,41
770.0,end,41
450.0,end,41
793.0,end,41
627.0,end,41
678.0,end,41
255.0,end,41
406.0,end,41
809.0,end,41
86.0,end,41
108.0,end,41
131.0,end,41
154.0,end,41
177.0,end,41
201.0,end,41
222.0,end,41
245.0,end,41
278.0,end,41
304.0,end,41
328.0,end,41
349.0,end,41
369.0,end,41
390.0,end,41
425.0,end,41
831.0,end,41
1255.0,end,41
874.0,end,41
1318.0,end,41
1338.0,end,41
1361.0,end,41
1380.0,end,41
1409.0,end,41
1429.0,end,41
1450.0,end,41
1469.0,end,41
1486.0,end,41
2.0,rises,41
256.0,rises,41
3.0,rises,41
256.0,rises,41
4.0,singularities,41
68.0,end,41
1303.0,end,41
853.0,end,41
1275.0,end,41
1213.0,end,41
899.0,end,41
912.0,end,41
928.0,end,41
957.0,end,41
980.0,end,41
1003.0,end,41
1024.0,end,41
1045.0,end,41
1066.0,end,41
1085.0,end,41
1109.0,end,41
1133.0,end,41
1153.0,end,41
1169.0,end,41
1191.0,end,41
1235.0,end,41
45.0,end,41
1110.0,start,41
1470.0,start,41
350.0,start,41
370.0,start,41
391.0,start,41
407.0,start,41
426.0,start,41
451.0,start,41
329.0,start,41
475.0,start,41
520.0,start,41
540.0,start,41
560.0,start,41
578.0,start,41
628.0,start,41
641.0,start,41
499.0,start,41
305.0,start,41
279.0,start,41
256.0,start,41
7.0,outsider,41
578.0,outsider,41
21.0,outsider,41
627.0,outsider,41
7.0,start,41
22.0,start,41
69.0,start,41
87.0,start,41
109.0,start,41
132.0,start,41
155.0,start,41
178.0,start,41
202.0,start,41
223.0,start,41
246.0,start,41
658.0,start,41
679.0,start,41
46.0,start,41
726.0,start,41
1154.0,start,41
1170.0,start,41
1192.0,start,41
1214.0,start,41
1236.0,start,41
1256.0,start,41
1276.0,start,41
1304.0,start,41
1319.0,start,41
1339.0,start,41
1362.0,start,41
1410.0,start,41
1430.0,start,41
1451.0,start,41
703.0,start,41
1134.0,start,41
21.0,end,41
1381.0,start,41
1067.0,start,41
1086.0,start,41
771.0,start,41
794.0,start,41
745.0,start,41
832.0,start,41
854.0,start,41
875.0,start,41
810.0,start,41
913.0,start,41
929.0,start,41
958.0,start,41
981.0,start,41
1004.0,start,41
1025.0,start,41
900.0,start,41
1046.0,start,41
377.0,end,42
409.0,end,42
428.0,end,42
455.0,end,42
476.0,end,42
535.0,end,42
512.0,end,42
554.0,end,42
576.0,end,42
600.0,end,42
623.0,end,42
495.0,end,42
355.0,end,42
178.0,end,42
311.0,end,42
288.0,end,42
266.0,end,42
244.0,end,42
225.0,end,42
198.0,end,42
155.0,end,42
128.0,end,42
111.0,end,42
80.0,end,42
60.0,end,42
647.0,end,42
43.0,end,42
330.0,end,42
680.0,end,42
1088.0,end,42
709.0,end,42
24.0,end,42
726.0,non_positives,42
727.0,rises,42
727.0,rises,42
727.0,rises,42
727.0,rises,42
727.0,rises,42
1204.0,end,42
1179.0,end,42
1152.0,end,42
1130.0,end,42
1110.0,end,42
1068.0,end,42
1043.0,end,42
1022.0,end,42
1006.0,end,42
958.0,end,42
945.0,end,42
923.0,end,42
904.0,end,42
879.0,end,42
857.0,end,42
838.0,end,42
816.0,end,42
799.0,end,42
780.0,end,42
747.0,end,42
690.0,end,42
1180.0,start,42
986.0,end,42
1131.0,start,42
410.0,start,42
378.0,start,42
356.0,start,42
331.0,start,42
312.0,start,42
289.0,start,42
267.0,start,42
245.0,start,42
226.0,start,42
199.0,start,42
179.0,start,42
156.0,start,42
129.0,start,42
112.0,start,42
81.0,start,42
61.0,start,42
44.0,start,42
25.0,start,42
0.0,start,42
690.0,outsider,42
680.0,outsider,42
24.0,outsider,42
710.0,outsider,42
681.0,outsider,42
648.0,outsider,42
0.0,outsider,42
1153.0,start,42
429.0,start,42
456.0,start,42
747.0,outsider,42
496.0,start,42
477.0,start,42
1089.0,start,42
1069.0,start,42
1044.0,start,42
1023.0,start,42
987.0,start,42
959.0,start,42
946.0,start,42
924.0,start,42
905.0,start,42
880.0,start,42
858.0,start,42
839.0,start,42
817.0,start,42
1007.0,start,42
1111.0,start,42
800.0,start,42
536.0,start,42
555.0,start,42
513.0,start,42
601.0,start,42
624.0,start,42
577.0,start,42
681.0,start,42
691.0,start,42
710.0,start,42
748.0,start,42
781.0,start,42
648.0,start,42
163.0,rises,43
401.0,rises,43
234.0,rises,43
209.0,rises,43
164.0,rises,43
402.0,rises,43
268.0,rises,43
235.0,rises,43
210.0,rises,43
165.0,rises,43
166.0,rises,43
403.0,rises,43
268.0,rises,43
236.0,rises,43
211.0,rises,43
110.0,rises,43
549.0,end,43
508.0,end,43
208.0,rises,43
483.0,end,43
111.0,rises,43
233.0,rises,43
396.0,rises,43
162.0,rises,43
179.0,singularities,43
445.0,end,43
219.0,rises,43
221.0,rises,43
223.0,rises,43
225.0,rises,43
394.0,rises,43
227.0,rises,43
395.0,rises,43
228.0,rises,43
229.0,rises,43
159.0,rises,43
397.0,rises,43
230.0,rises,43
160.0,rises,43
398.0,rises,43
231.0,rises,43
161.0,rises,43
399.0,rises,43
232.0,rises,43
207.0,rises,43
400.0,rises,43
406.0,end,43
460.0,end,43
377.0,end,43
333.0,start,43
315.0,start,43
292.0,start,43
270.0,start,43
236.0,start,43
229.0,start,43
213.0,start,43
180.0,start,43
164.0,start,43
145.0,start,43
118.0,start,43
92.0,start,43
82.0,start,43
27.0,start,43
11.0,start,43
0.0,start,43
179.0,outsider,43
10.0,outsider,43
164.0,outsider,43
0.0,outsider,43
395.0,end,43
349.0,start,43
378.0,start,43
49.0,start,43
407.0,start,43
348.0,end,43
396.0,start,43
332.0,end,43
314.0,end,43
291.0,end,43
234.0,end,43
228.0,end,43
212.0,end,43
179.0,end,43
162.0,end,43
269.0,end,43
117.0,end,43
144.0,end,43
446.0,start,43
484.0,start,43
461.0,start,43
10.0,end,43
509.0,start,43
26.0,end,43
48.0,end,43
81.0,end,43
91.0,end,43
418.0,end,44
377.0,end,44
440.0,end,44
460.0,end,44
397.0,end,44
481.0,end,44
576.0,end,44
520.0,end,44
541.0,end,44
595.0,end,44
610.0,end,44
357.0,end,44
631.0,end,44
500.0,end,44
336.0,end,44
122.0,end,44
291.0,end,44
270.0,end,44
248.0,end,44
227.0,end,44
207.0,end,44
189.0,end,44
164.0,end,44
144.0,end,44
98.0,end,44
78.0,end,44
60.0,end,44
39.0,end,44
15.0,end,44
646.0,end,44
311.0,end,44
672.0,end,44
1174.0,end,44
722.0,end,44
1350.0,start,44
527.0,singularities,44
1374.0,end,44
1349.0,end,44
1327.0,end,44
1281.0,end,44
1260.0,end,44
1239.0,end,44
1220.0,end,44
1195.0,end,44
1155.0,end,44
1138.0,end,44
1112.0,end,44
1092.0,end,44
1071.0,end,44
1044.0,end,44
1027.0,end,44
735.0,end,44
761.0,end,44
782.0,end,44
807.0,end,44
828.0,end,44
845.0,end,44
696.0,end,44
862.0,end,44
908.0,end,44
937.0,end,44
956.0,end,44
979.0,end,44
994.0,end,44
1014.0,end,44
884.0,end,44
1328.0,start,44
1306.0,end,44
1282.0,start,44
521.0,start,44
501.0,start,44
486.0,start,44
461.0,start,44
441.0,start,44
419.0,start,44
398.0,start,44
378.0,start,44
358.0,start,44
337.0,start,44
312.0,start,44
292.0,start,44
271.0,start,44
249.0,start,44
542.0,start,44
228.0,start,44
190.0,start,44
165.0,start,44
145.0,start,44
123.0,start,44
99.0,start,44
61.0,start,44
40.0,start,44
16.0,start,44
0.0,start,44
1307.0,start,44
576.0,outsider,44
15.0,outsider,44
542.0,outsider,44
0.0,outsider,44
208.0,start,44
577.0,start,44
79.0,start,44
611.0,start,44
1261.0,start,44
1240.0,start,44
1221.0,start,44
1196.0,start,44
1175.0,start,44
1156.0,start,44
1139.0,start,44
1113.0,start,44
1093.0,start,44
1072.0,start,44
1045.0,start,44
596.0,start,44
1015.0,start,44
995.0,start,44
980.0,start,44
1028.0,start,44
938.0,start,44
632.0,start,44
647.0,start,44
673.0,start,44
957.0,start,44
723.0,start,44
736.0,start,44
762.0,start,44
697.0,start,44
808.0,start,44
829.0,start,44
846.0,start,44
863.0,start,44
885.0,start,44
909.0,start,44
783.0,start,44
199.0,end,45
153.0,end,45
121.0,end,45
102.0,end,45
79.0,end,45
62.0,end,45
40.0,end,45
16.0,end,45
154.0,start,45
103.0,start,45
80.0,start,45
63.0,start,45
41.0,start,45
17.0,start,45
0.0,start,45
16.0,outsider,45
0.0,outsider,45
122.0,start,45
404.0,end,46
379.0,end,46
357.0,end,46
340.0,end,46
315.0,end,46
212.0,end,46
253.0,end,46
234.0,end,46
421.0,end,46
189.0,end,46
170.0,end,46
154.0,end,46
276.0,end,46
465.0,end,46
26.0,rises,46
28.0,rises,46
27.0,rises,46
25.0,rises,46
24.0,rises,46
23.0,rises,46
22.0,rises,46
21.0,rises,46
20.0,rises,46
19.0,rises,46
18.0,rises,46
17.0,rises,46
45.0,singularities,46
131.0,end,46
29.0,rises,46
109.0,end,46
294.0,end,46
56.0,end,46
0.0,outsider,46
26.0,outsider,46
422.0,outsider,46
24.0,outsider,46
34.0,outsider,46
465.0,outsider,46
0.0,start,46
26.0,start,46
36.0,start,46
87.0,start,46
110.0,start,46
132.0,start,46
155.0,start,46
171.0,start,46
57.0,start,46
213.0,start,46
34.0,end,46
190.0,start,46
422.0,start,46
405.0,start,46
380.0,start,46
358.0,start,46
341.0,start,46
24.0,end,46
86.0,end,46
295.0,start,46
277.0,start,46
254.0,start,46
235.0,start,46
316.0,start,46
146.0,end,47
182.0,end,47
37.0,rises,47
73.0,rises,47
36.0,rises,47
37.0,rises,47
37.0,rises,47
37.0,rises,47
166.0,singularities,47
114.0,end,47
73.0,rises,47
82.0,end,47
156.0,end,47
44.0,end,47
59.0,end,47
0.0,outsider,47
17.0,outsider,47
0.0,start,47
45.0,start,47
60.0,start,47
18.0,start,47
115.0,start,47
147.0,start,47
157.0,start,47
17.0,end,47
83.0,start,47
551.0,end,48
453.0,end,48
474.0,end,48
491.0,end,48
513.0,end,48
530.0,end,48
577.0,end,48
705.0,end,48
614.0,end,48
634.0,end,48
657.0,end,48
680.0,end,48
422.0,end,48
727.0,end,48
746.0,end,48
767.0,end,48
595.0,end,48
404.0,end,48
274.0,end,48
355.0,end,48
783.0,end,48
57.0,end,48
80.0,end,48
100.0,end,48
117.0,end,48
144.0,end,48
255.0,rises,48
383.0,end,48
160.0,end,48
210.0,end,48
232.0,end,48
39.0,end,48
262.0,end,48
292.0,end,48
318.0,end,48
340.0,end,48
186.0,end,48
811.0,end,48
1402.0,end,48
853.0,end,48
1298.0,end,48
1316.0,end,48
1332.0,end,48
1363.0,end,48
1379.0,end,48
1418.0,end,48
1422.0,end,48
1276.0,end,48
1458.0,end,48
261.0,rises,48
260.0,rises,48
259.0,rises,48
258.0,rises,48
257.0,rises,48
256.0,rises,48
13.0,end,48
262.0,rises,48
831.0,end,48
1256.0,end,48
1215.0,end,48
874.0,end,48
893.0,end,48
915.0,end,48
938.0,end,48
960.0,end,48
978.0,end,48
1005.0,end,48
1236.0,end,48
1023.0,end,48
1064.0,end,48
1081.0,end,48
1105.0,end,48
1126.0,end,48
1149.0,end,48
1173.0,end,48
1194.0,end,48
1041.0,end,48
1423.0,start,48
1257.0,start,48
1403.0,start,48
211.0,start,48
233.0,start,48
264.0,start,48
275.0,start,48
293.0,start,48
319.0,start,48
341.0,start,48
356.0,start,48
384.0,start,48
405.0,start,48
423.0,start,48
454.0,start,48
475.0,start,48
492.0,start,48
514.0,start,48
187.0,start,48
161.0,start,48
145.0,start,48
118.0,start,48
1419.0,start,48
233.0,outsider,48
264.0,outsider,48
1419.0,outsider,48
1423.0,outsider,48
13.0,outsider,48
262.0,outsider,48
531.0,start,48
274.0,outsider,48
1458.0,outsider,48
0.0,start,48
14.0,start,48
40.0,start,48
58.0,start,48
81.0,start,48
101.0,start,48
1422.0,outsider,48
552.0,start,48
0.0,outsider,48
596.0,start,48
1042.0,start,48
1065.0,start,48
1082.0,start,48
1106.0,start,48
1127.0,start,48
578.0,start,48
1174.0,start,48
1024.0,start,48
1195.0,start,48
1237.0,start,48
1277.0,start,48
1299.0,start,48
1317.0,start,48
1333.0,start,48
1364.0,start,48
1380.0,start,48
1216.0,start,48
1006.0,start,48
1150.0,start,48
961.0,start,48
615.0,start,48
979.0,start,48
635.0,start,48
658.0,start,48
681.0,start,48
706.0,start,48
747.0,start,48
768.0,start,48
728.0,start,48
812.0,start,48
832.0,start,48
854.0,start,48
875.0,start,48
894.0,start,48
916.0,start,48
939.0,start,48
784.0,start,48
450.0,end,49
375.0,end,49
392.0,end,49
416.0,end,49
435.0,end,49
481.0,end,49
664.0,end,49
528.0,end,49
553.0,end,49
577.0,end,49
595.0,end,49
618.0,end,49
645.0,end,49
503.0,end,49
349.0,end,49
1441.0,start,49
310.0,end,49
686.0,end,49
1466.0,start,49
6.0,end,49
28.0,end,49
46.0,end,49
72.0,end,49
95.0,end,49
325.0,end,49
112.0,end,49
155.0,end,49
181.0,end,49
203.0,end,49
222.0,end,49
242.0,end,49
265.0,end,49
284.0,end,49
129.0,end,49
711.0,end,49
1111.0,end,49
750.0,end,49
1215.0,end,49
1234.0,end,49
1259.0,end,49
1273.0,end,49
1295.0,end,49
1321.0,end,49
1338.0,end,49
1357.0,end,49
1378.0,end,49
1400.0,end,49
1422.0,end,49
1440.0,end,49
1465.0,end,49
1493.0,end,49
1423.0,start,49
1197.0,end,49
1177.0,end,49
1149.0,end,49
1129.0,end,49
776.0,end,49
793.0,end,49
815.0,end,49
834.0,end,49
870.0,end,49
889.0,end,49
899.0,end,49
727.0,end,49
916.0,end,49
958.0,end,49
976.0,end,49
998.0,end,49
1015.0,end,49
1043.0,end,49
1064.0,end,49
1086.0,end,49
940.0,end,49
1401.0,start,49
665.0,start,49
1358.0,start,49
223.0,start,49
243.0,start,49
266.0,start,49
285.0,start,49
311.0,start,49
326.0,start,49
204.0,start,49
350.0,start,49
393.0,start,49
417.0,start,49
436.0,start,49
451.0,start,49
1379.0,start,49
504.0,start,49
376.0,start,49
182.0,start,49
156.0,start,49
130.0,start,49
0.0,outsider,49
835.0,outsider,49
871.0,outsider,49
890.0,outsider,49
6.0,outsider,49
870.0,outsider,49
889.0,outsider,49
899.0,outsider,49
0.0,start,49
7.0,start,49
29.0,start,49
47.0,start,49
73.0,start,49
96.0,start,49
113.0,start,49
529.0,start,49
554.0,start,49
482.0,start,49
596.0,start,49
1044.0,start,49
578.0,start,49
1087.0,start,49
1112.0,start,49
1130.0,start,49
1150.0,start,49
1178.0,start,49
1198.0,start,49
1216.0,start,49
1235.0,start,49
1260.0,start,49
1274.0,start,49
1296.0,start,49
1322.0,start,49
1339.0,start,49
1016.0,start,49
999.0,start,49
1065.0,start,49
959.0,start,49
619.0,start,49
646.0,start,49
687.0,start,49
977.0,start,49
728.0,start,49
751.0,start,49
777.0,start,49
712.0,start,49
816.0,start,49
835.0,start,49
871.0,start,49
890.0,start,49
900.0,start,49
917.0,start,49
941.0,start,49
794.0,start,49
27.0,end,50
165.0,end,50
142.0,end,50
113.0,end,50
85.0,end,50
63.0,end,50
48.0,end,50
10.0,end,50
143.0,start,50
114.0,start,50
86.0,start,50
64.0,start,50
49.0,start,50
28.0,start,50
11.0,start,50
0.0,start,50
10.0,outsider,50
0.0,outsider,50
19.0,end,51
33.0,end,51
49.0,end,51
77.0,end,51
223.0,end,51
128.0,end,51
150.0,end,51
198.0,end,51
8.0,end,51
106.0,end,51
199.0,start,51
174.0,end,51
151.0,start,51
175.0,start,51
0.0,outsider,51
8.0,outsider,51
9.0,start,51
20.0,start,51
0.0,start,51
50.0,start,51
78.0,start,51
107.0,start,51
129.0,start,51
34.0,start,51
361.0,end,52
297.0,end,52
322.0,end,52
345.0,end,52
379.0,end,52
506.0,end,52
442.0,end,52
463.0,end,52
483.0,end,52
276.0,end,52
530.0,end,52
410.0,end,52
250.0,end,52
117.0,end,52
205.0,end,52
183.0,end,52
161.0,end,52
142.0,end,52
92.0,end,52
76.0,end,52
52.0,end,52
32.0,end,52
13.0,end,52
1096.0,start,52
1080.0,start,52
1059.0,start,52
555.0,end,52
225.0,end,52
575.0,end,52
918.0,end,52
615.0,end,52
2.0,rises,52
2.0,rises,52
2.0,rises,52
1.0,rises,52
1111.0,end,52
1095.0,end,52
1079.0,end,52
1058.0,end,52
1042.0,end,52
1010.0,end,52
991.0,end,52
969.0,end,52
947.0,end,52
1043.0,start,52
901.0,end,52
882.0,end,52
860.0,end,52
836.0,end,52
814.0,end,52
793.0,end,52
770.0,end,52
751.0,end,52
738.0,end,52
713.0,end,52
680.0,end,52
654.0,end,52
630.0,end,52
594.0,end,52
1011.0,start,52
426.0,end,52
970.0,start,52
277.0,start,52
251.0,start,52
226.0,start,52
206.0,start,52
184.0,start,52
162.0,start,52
143.0,start,52
118.0,start,52
93.0,start,52
53.0,start,52
33.0,start,52
14.0,start,52
0.0,start,52
298.0,start,52
1058.0,outsider,52
770.0,outsider,52
751.0,outsider,52
738.0,outsider,52
713.0,outsider,52
13.0,outsider,52
1043.0,outsider,52
1011.0,outsider,52
752.0,outsider,52
739.0,outsider,52
714.0,outsider,52
681.0,outsider,52
0.0,outsider,52
992.0,start,52
1042.0,outsider,52
323.0,start,52
77.0,start,52
362.0,start,52
948.0,start,52
919.0,start,52
902.0,start,52
346.0,start,52
861.0,start,52
837.0,start,52
815.0,start,52
794.0,start,52
771.0,start,52
752.0,start,52
739.0,start,52
714.0,start,52
681.0,start,52
655.0,start,52
883.0,start,52
616.0,start,52
631.0,start,52
411.0,start,52
443.0,start,52
464.0,start,52
484.0,start,52
427.0,start,52
531.0,start,52
595.0,start,52
507.0,start,52
576.0,start,52
380.0,start,52
556.0,start,52
233.0,end,53
253.0,end,53
209.0,end,53
288.0,end,53
311.0,end,53
183.0,end,53
336.0,end,53
348.0,end,53
361.0,end,53
69.0,rises,53
270.0,end,53
70.0,rises,53
367.0,rises,53
70.0,rises,53
271.0,rises,53
366.0,rises,53
365.0,rises,53
70.0,rises,53
364.0,rises,53
363.0,rises,53
362.0,rises,53
361.0,rises,53
166.0,end,53
271.0,rises,53
150.0,end,53
167.0,start,53
96.0,end,53
118.0,end,53
0.0,outsider,53
10.0,outsider,53
0.0,start,53
11.0,start,53
57.0,start,53
76.0,start,53
97.0,start,53
119.0,start,53
151.0,start,53
184.0,start,53
30.0,start,53
234.0,start,53
75.0,end,53
210.0,start,53
56.0,end,53
29.0,end,53
349.0,start,53
10.0,end,53
337.0,start,53
312.0,start,53
289.0,start,53
271.0,start,53
254.0,start,53
195.0,end,54
250.0,end,54
227.0,end,54
208.0,end,54
267.0,end,54
165.0,end,54
50.0,end,54
117.0,end,54
97.0,end,54
75.0,end,54
27.0,end,54
10.0,end,54
286.0,end,54
141.0,end,54
306.0,end,54
28.0,rises,54
358.0,end,54
377.0,end,54
399.0,end,54
417.0,end,54
440.0,end,54
461.0,end,54
483.0,end,54
502.0,end,54
523.0,end,54
545.0,end,54
29.0,rises,54
29.0,rises,54
270.0,singularities,54
524.0,start,54
337.0,end,54
503.0,start,54
228.0,start,54
462.0,start,54
484.0,start,54
0.0,outsider,54
29.0,outsider,54
166.0,outsider,54
196.0,outsider,54
10.0,outsider,54
195.0,outsider,54
208.0,outsider,54
0.0,start,54
11.0,start,54
29.0,start,54
51.0,start,54
76.0,start,54
98.0,start,54
118.0,start,54
50.0,outsider,54
166.0,start,54
142.0,start,54
418.0,start,54
400.0,start,54
378.0,start,54
359.0,start,54
338.0,start,54
441.0,start,54
287.0,start,54
268.0,start,54
251.0,start,54
209.0,start,54
196.0,start,54
307.0,start,54
80.0,end,55
422.0,end,55
398.0,end,55
386.0,end,55
353.0,end,55
335.0,end,55
310.0,end,55
285.0,end,55
218.0,end,55
240.0,end,55
197.0,end,55
167.0,end,55
148.0,end,55
449.0,end,55
104.0,end,55
58.0,end,55
261.0,end,55
123.0,end,55
621.0,end,55
508.0,end,55
832.0,rises,55
833.0,rises,55
834.0,rises,55
835.0,rises,55
836.0,rises,55
837.0,rises,55
797.0,end,55
769.0,end,55
487.0,end,55
753.0,end,55
705.0,end,55
685.0,end,55
641.0,end,55
40.0,end,55
598.0,end,55
578.0,end,55
552.0,end,55
533.0,end,55
721.0,end,55
14.0,end,55
663.0,end,55
754.0,start,55
241.0,start,55
219.0,start,55
198.0,start,55
168.0,start,55
149.0,start,55
124.0,start,55
105.0,start,55
81.0,start,55
59.0,start,55
41.0,start,55
15.0,start,55
0.0,start,55
753.0,outsider,55
14.0,outsider,55
722.0,outsider,55
0.0,outsider,55
770.0,start,55
262.0,start,55
286.0,start,55
464.0,end,55
336.0,start,55
722.0,start,55
311.0,start,55
706.0,start,55
686.0,start,55
664.0,start,55
642.0,start,55
599.0,start,55
579.0,start,55
553.0,start,55
622.0,start,55
509.0,start,55
354.0,start,55
534.0,start,55
399.0,start,55
423.0,start,55
387.0,start,55
465.0,start,55
488.0,start,55
450.0,start,55
187.0,end,56
28.0,rises,56
234.0,end,56
270.0,end,56
5.0,rises,56
29.0,rises,56
6.0,rises,56
6.0,rises,56
27.0,rises,56
6.0,rises,56
27.0,rises,56
27.0,rises,56
27.0,rises,56
27.0,rises,56
27.0,rises,56
27.0,rises,56
162.0,end,56
27.0,rises,56
42.0,singularities,56
27.0,rises,56
148.0,end,56
210.0,end,56
105.0,end,56
118.0,end,56
0.0,outsider,56
16.0,outsider,56
0.0,start,56
17.0,start,56
29.0,start,56
63.0,start,56
79.0,start,56
101.0,start,56
106.0,start,56
235.0,start,56
149.0,start,56
163.0,start,56
188.0,start,56
211.0,start,56
16.0,end,56
28.0,end,56
62.0,end,56
78.0,end,56
119.0,start,56
100.0,end,56
366.0,end,57
388.0,end,57
409.0,end,57
426.0,end,57
520.0,end,57
475.0,end,57
495.0,end,57
343.0,end,57
544.0,end,57
564.0,end,57
460.0,end,57
319.0,end,57
209.0,end,57
274.0,end,57
246.0,end,57
226.0,end,57
192.0,end,57
164.0,end,57
146.0,end,57
123.0,end,57
97.0,end,57
58.0,end,57
37.0,end,57
587.0,end,57
16.0,end,57
300.0,end,57
75.0,end,57
461.0,start,57
628.0,end,57
5.0,end,57
1158.0,end,57
1134.0,end,57
1112.0,end,57
1090.0,end,57
1075.0,end,57
1055.0,end,57
1027.0,end,57
1001.0,end,57
975.0,end,57
951.0,end,57
934.0,end,57
918.0,end,57
896.0,end,57
880.0,end,57
845.0,end,57
831.0,end,57
809.0,end,57
782.0,end,57
754.0,end,57
738.0,end,57
715.0,end,57
699.0,end,57
677.0,end,57
653.0,end,57
607.0,end,57
1135.0,start,57
193.0,start,57
1091.0,start,57
410.0,start,57
389.0,start,57
367.0,start,57
344.0,start,57
320.0,start,57
275.0,start,57
247.0,start,57
227.0,start,57
210.0,start,57
1113.0,start,57
165.0,start,57
427.0,start,57
147.0,start,57
98.0,start,57
76.0,start,57
59.0,start,57
38.0,start,57
17.0,start,57
6.0,start,57
0.0,start,57
880.0,outsider,57
5.0,outsider,57
846.0,outsider,57
0.0,outsider,57
124.0,start,57
476.0,start,57
301.0,start,57
521.0,start,57
1076.0,start,57
1056.0,start,57
1028.0,start,57
1002.0,start,57
976.0,start,57
496.0,start,57
935.0,start,57
919.0,start,57
897.0,start,57
881.0,start,57
846.0,start,57
832.0,start,57
810.0,start,57
952.0,start,57
755.0,start,57
783.0,start,57
545.0,start,57
565.0,start,57
608.0,start,57
629.0,start,57
588.0,start,57
678.0,start,57
700.0,start,57
716.0,start,57
739.0,start,57
654.0,start,57
23.0,end,58
134.0,end,58
49.0,end,58
70.0,end,58
96.0,end,58
112.0,end,58
156.0,end,58
284.0,end,58
194.0,end,58
219.0,end,58
242.0,end,58
271.0,end,58
307.0,end,58
356.0,end,58
7.0,end,58
176.0,end,58
328.0,start,58
327.0,end,58
285.0,start,58
308.0,start,58
7.0,outsider,58
0.0,start,58
8.0,start,58
24.0,start,58
50.0,start,58
71.0,start,58
97.0,start,58
0.0,outsider,58
135.0,start,58
157.0,start,58
177.0,start,58
195.0,start,58
220.0,start,58
243.0,start,58
272.0,start,58
113.0,start,58
554.0,end,59
528.0,end,59
504.0,end,59
480.0,end,59
457.0,end,59
437.0,end,59
414.0,end,59
319.0,end,59
372.0,end,59
344.0,end,59
304.0,end,59
276.0,end,59
251.0,end,59
231.0,end,59
42.0,rises,59
389.0,end,59
165.0,rises,59
533.0,rises,59
42.0,rises,59
331.0,singularities,59
5.0,singularities,59
525.0,rises,59
526.0,rises,59
527.0,rises,59
528.0,rises,59
529.0,rises,59
530.0,rises,59
531.0,rises,59
532.0,rises,59
208.0,end,59
534.0,rises,59
42.0,rises,59
535.0,rises,59
42.0,rises,59
536.0,rises,59
165.0,rises,59
537.0,rises,59
184.0,end,59
101.0,end,59
145.0,end,59
185.0,start,59
167.0,start,59
146.0,start,59
166.0,end,59
102.0,start,59
75.0,start,59
51.0,start,59
209.0,start,59
25.0,start,59
0.0,start,59
554.0,outsider,59
344.0,outsider,59
9.0,outsider,59
529.0,outsider,59
320.0,outsider,59
0.0,outsider,59
10.0,start,59
232.0,start,59
121.0,start,59
277.0,start,59
120.0,end,59
74.0,end,59
252.0,start,59
24.0,end,59
9.0,end,59
529.0,start,59
505.0,start,59
481.0,start,59
50.0,end,59
438.0,start,59
415.0,start,59
390.0,start,59
373.0,start,59
345.0,start,59
320.0,start,59
305.0,start,59
458.0,start,59
249.0,end,60
59.0,end,60
69.0,end,60
89.0,end,60
116.0,end,60
203.0,end,60
177.0,end,60
187.0,end,60
226.0,end,60
13.0,end,60
140.0,end,60
227.0,start,60
30.0,end,60
188.0,start,60
0.0,outsider,60
13.0,outsider,60
0.0,start,60
14.0,start,60
31.0,start,60
204.0,start,60
70.0,start,60
90.0,start,60
117.0,start,60
141.0,start,60
178.0,start,60
60.0,start,60
172.0,singularities,61
188.0,end,61
168.0,end,61
121.0,end,61
100.0,end,61
75.0,end,61
53.0,end,61
26.0,end,61
9.0,end,61
169.0,start,61
158.0,end,61
122.0,start,61
159.0,start,61
9.0,outsider,61
0.0,start,61
10.0,start,61
0.0,outsider,61
54.0,start,61
76.0,start,61
101.0,start,61
27.0,start,61
392.0,start,62
148.0,end,62
405.0,end,62
21.0,end,62
46.0,end,62
72.0,end,62
95.0,end,62
114.0,end,62
160.0,end,62
271.0,end,62
199.0,end,62
218.0,end,62
241.0,end,62
286.0,end,62
311.0,end,62
352.0,end,62
391.0,end,62
353.0,start,62
179.0,end,62
312.0,start,62
219.0,start,62
272.0,start,62
287.0,start,62
0.0,outsider,62
353.0,outsider,62
392.0,outsider,62
21.0,outsider,62
391.0,outsider,62
405.0,outsider,62
0.0,start,62
22.0,start,62
149.0,start,62
73.0,start,62
47.0,start,62
200.0,start,62
180.0,start,62
242.0,start,62
115.0,start,62
96.0,start,62
161.0,start,62
63.0,end,63
84.0,end,63
